[    1630228] : [ 9641256228] Impossible Glass Game Obby! - f610e990-8a2b-4e1d-b4e1-aa7f5ad0654f
2022-10-26T04:06:52Z: CHAT STREAM SUCCESSFULLY STARTED
2022-10-26T04:29:45Z: PLAYER REMOVED [ 3755799227] Sssloldoll
2022-10-26T04:29:51Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:29:52Z: CHRCTER ADDED  [ 3497409731] yuyisman01          
2022-10-26T04:29:53Z: PLAYER CHATTED [ 3834022285] danger_force517      (  391.8,   437.4,   316.7)
  looks like it's the three.of us
2022-10-26T04:29:54Z: PLAYER CHATTED [  522288097] koboyok              (  392.3,   437.4,   317.2)
  bro how??
2022-10-26T04:29:54Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:29:58Z: PLAYER CHATTED [ 3834022285] danger_force517      (  391.8,   437.4,   316.7)
  again
2022-10-26T04:30:00Z: CHRCTER ADDED  [ 3497409731] yuyisman01          
2022-10-26T04:30:01Z: PLAYER CHATTED [  522288097] koboyok              (  392.3,   437.4,   317.2)
  do u know
2022-10-26T04:30:01Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:30:02Z: PLAYER CHATTED [  522288097] koboyok              (  392.3,   437.4,   317.2)
  not it
2022-10-26T04:30:03Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:30:06Z: PLAYER CHATTED [ 3834022285] danger_force517      (  392.1,   437.4,   317.4)
  not ti
2022-10-26T04:30:08Z: PLAYER ADDED   [ 3984331918] Sefghgkht
2022-10-26T04:30:08Z: CHRCTER ADDED  [ 3497409731] yuyisman01          
2022-10-26T04:30:10Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:30:10Z: PLAYER CHATTED [ 3834022285] danger_force517      (  395.3,   437.4,   317.4)
  it
2022-10-26T04:30:15Z: PLAYER CHATTED [ 3834022285] danger_force517      (  395.2,   437.4,   316.1)
  gold
2022-10-26T04:30:17Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:30:21Z: CHRCTER ADDED  [ 3984331918] Sefghgkht           
2022-10-26T04:30:21Z: CHRCTER ADDED  [ 3497409731] yuyisman01          
2022-10-26T04:30:24Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:30:24Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  392.8,   437.4,   316.2)
  yea
2022-10-26T04:30:24Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:30:25Z: PLAYER CHATTED [ 3834022285] danger_force517      (  395.2,   437.4,   316.1)
  sorry man
2022-10-26T04:30:27Z: PLAYER REMOVED [ 3497409731] yuyisman01
2022-10-26T04:30:28Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:30:31Z: PLAYER CHATTED [  522288097] koboyok              (  391.4,   437.4,   317.3)
  wait
2022-10-26T04:30:32Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:30:33Z: PLAYER CHATTED [  522288097] koboyok              (  391.4,   437.4,   317.3)
  ima go
2022-10-26T04:30:35Z: CHRCTER ADDED  [ 3941984936] alzain32222         
2022-10-26T04:30:35Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:30:38Z: PLAYER CHATTED [ 3834022285] danger_force517      (  394.0,   437.4,   316.5)
  be careful 
2022-10-26T04:30:40Z: PLAYER CHATTED [  522288097] koboyok              (  390.9,   437.4,   317.3)
  i feel bad
2022-10-26T04:30:41Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:30:44Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  392.8,   437.4,   316.2)
  yes
2022-10-26T04:30:44Z: PLAYER REMOVED [ 3941984936] alzain32222
2022-10-26T04:30:47Z: CHRCTER ADDED  [  522288097] koboyok             
2022-10-26T04:30:49Z: PLAYER CHATTED [  522288097] koboyok              (  377.8,   438.2,   -84.1)
  ####
2022-10-26T04:30:51Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:30:52Z: CHRCTER ADDED  [ 3429607482] Lilchamp053190      
2022-10-26T04:30:53Z: PLAYER CHATTED [  522288097] koboyok              (  377.8,   438.2,   -84.1)
  its good
2022-10-26T04:30:55Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  381.7,   437.4,   326.5)
  nooo
2022-10-26T04:30:56Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:31:03Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:31:04Z: PLAYER CHATTED [ 3834022285] danger_force517      (  379.3,   437.4,   328.2)
  batman I'm big fan :(
2022-10-26T04:31:05Z: CHRCTER ADDED  [  522288097] koboyok             
2022-10-26T04:31:05Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:31:06Z: CHRCTER ADDED  [ 3429607482] Lilchamp053190      
2022-10-26T04:31:14Z: PLAYER CHATTED [ 3834022285] danger_force517      (  378.5,   437.4,   326.7)
  well wait for batman
2022-10-26T04:31:16Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:31:19Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  381.7,   437.4,   326.5)
  I a. also
2022-10-26T04:31:20Z: CHRCTER ADDED  [ 3984331918] Sefghgkht           
2022-10-26T04:31:21Z: CHRCTER ADDED  [  522288097] koboyok             
2022-10-26T04:31:24Z: CHRCTER ADDED  [ 3429607482] Lilchamp053190      
2022-10-26T04:31:29Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  381.7,   437.4,   326.5)
  ok
2022-10-26T04:31:29Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:31:31Z: PLAYER CHATTED [ 3834022285] danger_force517      (  378.8,   437.4,   326.8)
  what do you wanna talk about
2022-10-26T04:31:32Z: CHRCTER ADDED  [ 3984331918] Sefghgkht           
2022-10-26T04:31:36Z: PLAYER ADDED   [ 3397786900] eren_yager675
2022-10-26T04:31:37Z: CHRCTER ADDED  [ 3429607482] Lilchamp053190      
2022-10-26T04:31:37Z: PLAYER REMOVED [ 3429607482] Lilchamp053190
2022-10-26T04:31:40Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  381.7,   437.4,   326.5)
  ok
2022-10-26T04:31:41Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:31:52Z: PLAYER CHATTED [ 2341146377] 24k_judy5            (  382.2,   437.4,   123.2)
  afk
2022-10-26T04:31:53Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:31:54Z: PLAYER CHATTED [ 3834022285] danger_force517      (  378.7,   437.4,   327.2)
  look
2022-10-26T04:32:00Z: PLAYER CHATTED [ 3834022285] danger_force517      (  378.7,   437.4,   327.1)
  lol
2022-10-26T04:32:02Z: PLAYER CHATTED [ 4002451189] samrat2557           (  395.9,   437.4,    41.8)
  ################################################################################################################################################
2022-10-26T04:32:02Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  what 
2022-10-26T04:32:06Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:32:07Z: PLAYER CHATTED [ 3834022285] danger_force517      (  377.3,   437.4,   327.6)
  the mask
2022-10-26T04:32:11Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  your face
2022-10-26T04:32:12Z: PLAYER CHATTED [  522288097] koboyok              (  393.5,   437.4,   186.8)
  YO IM STUCK
2022-10-26T04:32:13Z: PLAYER CHATTED [  522288097] koboyok              (  393.5,   437.4,   186.8)
  lol
2022-10-26T04:32:20Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:32:24Z: PLAYER CHATTED [ 4002451189] samrat2557           (  395.9,   437.4,    41.8)
  ############################################################# ############# ########
2022-10-26T04:32:25Z: PLAYER CHATTED [ 2341146377] 24k_judy5            (  392.8,   437.4,   183.6)
  not it
2022-10-26T04:32:26Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:32:28Z: PLAYER CHATTED [ 3834022285] danger_force517      (  377.8,   437.4,   326.7)
  #### doll is plauge Doctor
2022-10-26T04:32:32Z: CHRCTER ADDED  [ 3129638300] iloveBTS4092        
2022-10-26T04:32:32Z: PLAYER CHATTED [  522288097] koboyok              (  391.0,   437.4,   186.4)
  not it
2022-10-26T04:32:35Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:32:37Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:32:40Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  380.6,   437.4,   194.4)
  go
2022-10-26T04:32:48Z: PLAYER CHATTED [ 2341146377] 24k_judy5            (  379.6,   437.4,   197.3)
  you go 
2022-10-26T04:32:49Z: PLAYER CHATTED [ 3834022285] danger_force517      (  377.1,   437.4,   326.8)
  do you have this mask
2022-10-26T04:32:50Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:32:53Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  be like crow face
2022-10-26T04:32:53Z: CHRCTER ADDED  [ 2876628069] Filippoapwan        
2022-10-26T04:32:58Z: PLAYER REMOVED [ 2876628069] Filippoapwan
2022-10-26T04:33:03Z: PLAYER CHATTED [  522288097] koboyok              (  379.8,   437.4,   208.4)
  ok
2022-10-26T04:33:05Z: PLAYER CHATTED [  522288097] koboyok              (  379.8,   437.4,   208.4)
  1\
2022-10-26T04:33:07Z: PLAYER CHATTED [  522288097] koboyok              (  379.8,   437.4,   208.4)
  2
2022-10-26T04:33:09Z: PLAYER CHATTED [  522288097] koboyok              (  379.8,   437.4,   208.4)
  3
2022-10-26T04:33:11Z: PLAYER CHATTED [  522288097] koboyok              (  379.8,   437.4,   208.4)
  not it
2022-10-26T04:33:13Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:33:13Z: PLAYER CHATTED [  522288097] koboyok              (  379.8,   437.4,   208.4)
  ..
2022-10-26T04:33:19Z: PLAYER CHATTED [ 3834022285] danger_force517      (  377.1,   437.4,   326.9)
  "hi I'm #### face and I'll ruin your hopes and dreams! MUAHAHAHAHA"
2022-10-26T04:33:19Z: PLAYER REMOVED [ 3129638300] iloveBTS4092
2022-10-26T04:33:20Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  batman come fast
2022-10-26T04:33:21Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:33:26Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  yea
2022-10-26T04:33:29Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:33:29Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.2,   437.4,   222.1)
  1 or 2
2022-10-26T04:33:29Z: PLAYER CHATTED [  522288097] koboyok              (  391.8,   437.4,   222.1)
  bro
2022-10-26T04:33:36Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  
2022-10-26T04:33:37Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:33:37Z: PLAYER CHATTED [  522288097] koboyok              (  391.8,   437.4,   222.1)
  im stuck wdym come fast
2022-10-26T04:33:45Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  ik
2022-10-26T04:33:48Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  ok
2022-10-26T04:33:48Z: PLAYER CHATTED [ 3834022285] danger_force517      (  377.2,   437.4,   327.4)
  wait here
2022-10-26T04:33:51Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.7,   437.4,   220.3)
  What the!
2022-10-26T04:33:56Z: PLAYER ADDED   [ 3765683651] Saja0011222
2022-10-26T04:33:58Z: PLAYER CHATTED [ 3834022285] danger_force517      (  379.1,   437.4,   327.3)
  WERE COMIGN BATMAN
2022-10-26T04:34:04Z: PLAYER CHATTED [  522288097] koboyok              (  391.5,   437.4,   222.2)
  :D
2022-10-26T04:34:07Z: PLAYER CHATTED [  522288097] koboyok              (  391.5,   437.4,   222.2)
  ..
2022-10-26T04:34:07Z: CHRCTER ADDED  [ 3834022285] danger_force517     
2022-10-26T04:34:07Z: PLAYER ADDED   [ 3808357998] babyrecardo
2022-10-26T04:34:09Z: CHRCTER ADDED  [ 3765683651] Saja0011222         
2022-10-26T04:34:10Z: PLAYER CHATTED [ 3834022285] danger_force517      (  397.8,   438.2,   -71.5)
  oops
2022-10-26T04:34:11Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  noo
2022-10-26T04:34:17Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:34:18Z: PLAYER CHATTED [  522288097] koboyok              (  391.5,   437.4,   222.2)
  NOOOOOOO
2022-10-26T04:34:23Z: PLAYER CHATTED [ 3834022285] danger_force517      (  392.5,   437.4,   -20.4)
  it's ok!
2022-10-26T04:34:24Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  394.1,   437.4,   222.2)
  can you go 
2022-10-26T04:34:24Z: PLAYER CHATTED [  522288097] koboyok              (  391.5,   437.4,   222.2)
  alr ima go
2022-10-26T04:34:24Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  come fast. 
2022-10-26T04:34:26Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:34:28Z: PLAYER CHATTED [ 3834022285] danger_force517      (  381.6,   437.4,    -7.9)
  I'm fine
2022-10-26T04:34:29Z: CHRCTER ADDED  [ 3765683651] Saja0011222         
2022-10-26T04:34:30Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  393.9,   437.4,   221.7)
  please 
2022-10-26T04:34:31Z: CHRCTER ADDED  [  522288097] koboyok             
2022-10-26T04:34:31Z: PLAYER CHATTED [  522288097] koboyok              (  376.0,   438.2,   -71.3)
  bruh
2022-10-26T04:34:33Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:34:37Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.7,   437.4,    -6.2)
  yep
2022-10-26T04:34:38Z: PLAYER ADDED   [ 1851761560] 44Hoursxxx
2022-10-26T04:34:41Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  379.8,   437.4,   328.2)
  batman also die
2022-10-26T04:34:43Z: CHRCTER ADDED  [ 3765683651] Saja0011222         
2022-10-26T04:34:44Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:34:46Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:34:47Z: CHRCTER ADDED  [ 1851761560] 44Hoursxxx          
2022-10-26T04:34:53Z: CHRCTER ADDED  [ 3765683651] Saja0011222         
2022-10-26T04:34:53Z: CHRCTER ADDED  [ 1851761560] 44Hoursxxx          
2022-10-26T04:34:54Z: PLAYER REMOVED [ 3765683651] Saja0011222
2022-10-26T04:34:54Z: CHRCTER ADDED  [ 4002451189] samrat2557          
2022-10-26T04:34:58Z: PLAYER REMOVED [ 1851761560] 44Hoursxxx
2022-10-26T04:34:58Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:35:00Z: PLAYER CHATTED [  522288097] koboyok              (  392.8,   437.4,   159.9)
  ok 
2022-10-26T04:35:02Z: PLAYER CHATTED [ 3834022285] danger_force517      (  391.9,   437.4,   160.2)
  ok follow em
2022-10-26T04:35:03Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:35:06Z: PLAYER CHATTED [  522288097] koboyok              (  392.4,   437.4,   171.5)
  ok
2022-10-26T04:35:06Z: PLAYER CHATTED [ 3834022285] danger_force517      (  391.2,   437.4,   172.5)
  me
2022-10-26T04:35:09Z: PLAYER REMOVED [ 4002451189] samrat2557
2022-10-26T04:35:09Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:35:12Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:35:13Z: CHRCTER ADDED  [ 3852190297] chhaixchou          
2022-10-26T04:35:22Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:35:24Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:35:29Z: CHRCTER ADDED  [ 3852190297] chhaixchou          
2022-10-26T04:35:31Z: PLAYER CHATTED [ 3834022285] danger_force517      (  381.7,   437.4,   304.4)
  gold
2022-10-26T04:35:34Z: PLAYER CHATTED [ 3834022285] danger_force517      (  381.7,   437.4,   304.4)
  ok
2022-10-26T04:35:37Z: PLAYER CHATTED [ 3834022285] danger_force517      (  392.3,   437.4,   315.2)
  ty
2022-10-26T04:35:38Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:35:38Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  381.2,   437.4,   326.5)
  ok
2022-10-26T04:35:39Z: PLAYER CHATTED [  522288097] koboyok              (  380.0,   437.4,   328.6)
  ok
2022-10-26T04:35:43Z: PLAYER CHATTED [  522288097] koboyok              (  380.0,   437.4,   328.6)
  now what
2022-10-26T04:35:45Z: PLAYER CHATTED [  522288097] koboyok              (  380.0,   437.4,   328.6)
  ..
2022-10-26T04:35:45Z: PLAYER ADDED   [ 3731446575] gghffhfggxg767
2022-10-26T04:35:45Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  378.2,   437.4,   327.3)
  ok
2022-10-26T04:35:50Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.1,   437.4,   328.3)
  last person to say it goes
2022-10-26T04:35:54Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.1,   437.4,   328.3)
  not it
2022-10-26T04:35:56Z: PLAYER CHATTED [  522288097] koboyok              (  376.7,   437.4,   328.5)
  not it
2022-10-26T04:35:57Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:36:01Z: CHRCTER ADDED  [ 3852190297] chhaixchou          
2022-10-26T04:36:03Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:36:05Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  381.2,   437.4,   328.3)
  not it
2022-10-26T04:36:05Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  378.0,   437.4,   327.4)
  not it?
2022-10-26T04:36:10Z: PLAYER CHATTED [  522288097] koboyok              (  376.7,   437.4,   328.5)
  oo
2022-10-26T04:36:10Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.0,   437.4,   329.1)
  pinkie
2022-10-26T04:36:13Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:36:14Z: PLAYER ADDED   [ 3786516480] MahveenFarooqui
2022-10-26T04:36:17Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.0,   437.4,   329.1)
  u were last one
2022-10-26T04:36:19Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:36:20Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.0,   437.4,   329.1)
  ur turn
2022-10-26T04:36:24Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  378.0,   437.4,   327.4)
  oh 
2022-10-26T04:36:27Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  380.7,   437.4,   329.8)
  mine
2022-10-26T04:36:27Z: PLAYER ADDED   [ 3845591077] argi_133456
2022-10-26T04:36:29Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.8,   437.4,   326.3)
  girl with pink hair 
2022-10-26T04:36:31Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:36:34Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.6,   437.4,   326.4)
  u gotta go
2022-10-26T04:36:38Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:36:40Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.2,   437.4,   326.5)
  u said it last
2022-10-26T04:36:49Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  381.1,   437.4,   330.1)
  ok
2022-10-26T04:36:51Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  378.0,   437.4,   327.4)
  #########
2022-10-26T04:36:54Z: PLAYER CHATTED [ 3834022285] danger_force517      (  381.4,   437.4,   326.6)
  no. it u
2022-10-26T04:36:59Z: PLAYER CHATTED [ 3834022285] danger_force517      (  381.6,   437.4,   328.2)
  pinkie
2022-10-26T04:37:00Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:37:00Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  378.0,   437.4,   327.4)
  what 
2022-10-26T04:37:05Z: PLAYER ADDED   [ 3875543930] Oaklandgg1
2022-10-26T04:37:05Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:37:06Z: CHRCTER ADDED  [ 3786516480] MahveenFarooqui     
2022-10-26T04:37:13Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:37:14Z: PLAYER CHATTED [ 3834022285] danger_force517      (  380.3,   437.4,   328.0)
  someone push pinkie
2022-10-26T04:37:15Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:37:25Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:37:26Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:37:28Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  380.4,   437.4,   340.5)
  ur turn pink hair 
2022-10-26T04:37:33Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:37:34Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  392.4,   437.4,   316.7)
  I like pink 
2022-10-26T04:37:38Z: CHRCTER ADDED  [ 3786516480] MahveenFarooqui     
2022-10-26T04:37:41Z: PLAYER ADDED   [ 3868106891] KatrinLearzcc
2022-10-26T04:37:42Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:37:42Z: PLAYER CHATTED [ 3834022285] danger_force517      (  381.1,   437.4,   327.6)
  THEN GO
2022-10-26T04:37:43Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.4,   437.4,   317.6)
  with 
2022-10-26T04:37:48Z: PLAYER CHATTED [  522288097] koboyok              (  381.7,   437.4,   328.7)
  lol
2022-10-26T04:37:48Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:37:49Z: PLAYER CHATTED [ 3868441641] Junkkook23           (  380.4,   437.4,   340.5)
  with
2022-10-26T04:37:50Z: PLAYER ADDED   [ 3993568368] 1287Supreme_Ruler
2022-10-26T04:37:50Z: CHRCTER ADDED  [ 3786516480] MahveenFarooqui     
2022-10-26T04:37:52Z: CHRCTER ADDED  [ 3868106891] KatrinLearzcc       
2022-10-26T04:37:58Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:38:00Z: PLAYER CHATTED [ 3834022285] danger_force517      (  381.6,   437.4,   325.7)
  GO OR ELSE
2022-10-26T04:38:00Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.4,   437.4,   317.6)
  Lol?
2022-10-26T04:38:02Z: CHRCTER ADDED  [ 2341146377] 24k_judy5           
2022-10-26T04:38:03Z: CHRCTER ADDED  [ 3845591077] argi_133456         
2022-10-26T04:38:03Z: PLAYER REMOVED [ 2341146377] 24k_judy5
2022-10-26T04:38:03Z: CHRCTER ADDED  [ 3868106891] KatrinLearzcc       
2022-10-26T04:38:05Z: CHRCTER ADDED  [ 3786516480] MahveenFarooqui     
2022-10-26T04:38:09Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.4,   437.4,   317.6)
  LOL
2022-10-26T04:38:11Z: CHRCTER ADDED  [ 3993568368] 1287Supreme_Ruler   
2022-10-26T04:38:11Z: CHRCTER ADDED  [ 3868106891] KatrinLearzcc       
2022-10-26T04:38:13Z: PLAYER CHATTED [  522288097] koboyok              (  381.7,   437.4,   328.7)
  ..
2022-10-26T04:38:15Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:38:17Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:38:17Z: PLAYER CHATTED [ 3834022285] danger_force517      (  378.7,   437.4,   329.0)
  someone push her
2022-10-26T04:38:18Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.4,   437.4,   317.6)
  LOL?
2022-10-26T04:38:20Z: CHRCTER ADDED  [ 3993568368] 1287Supreme_Ruler   
2022-10-26T04:38:21Z: CHRCTER ADDED  [ 3808357998] babyrecardo         
2022-10-26T04:38:23Z: CHRCTER ADDED  [ 3852190297] chhaixchou          
2022-10-26T04:38:24Z: CHRCTER ADDED  [ 3731446575] gghffhfggxg767      
2022-10-26T04:38:25Z: CHRCTER ADDED  [ 3868106891] KatrinLearzcc       
2022-10-26T04:38:26Z: CHRCTER ADDED  [ 3993568368] 1287Supreme_Ruler   
2022-10-26T04:38:28Z: PLAYER CHATTED [  522288097] koboyok              (  381.7,   437.4,   328.7)
  yk what ima go
2022-10-26T04:38:28Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.4,   437.4,   317.6)
  you 
2022-10-26T04:38:36Z: PLAYER CHATTED [ 3834022285] danger_force517      (  379.9,   437.4,   337.5)
  ok
2022-10-26T04:38:41Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  391.4,   437.4,   317.6)
  write down 
2022-10-26T04:38:42Z: CHRCTER ADDED  [ 3868106891] KatrinLearzcc       
2022-10-26T04:38:45Z: PLAYER ADDED   [ 3667334260] Tarz56834
2022-10-26T04:38:47Z: CHRCTER ADDED  [ 3808357998] babyrecardo         
2022-10-26T04:38:50Z: PLAYER REMOVED [ 3786516480] MahveenFarooqui
2022-10-26T04:38:51Z: CHRCTER ADDED  [ 3852190297] chhaixchou          
2022-10-26T04:38:52Z: CHRCTER ADDED  [ 3868106891] KatrinLearzcc       
2022-10-26T04:38:52Z: PLAYER CHATTED [  522288097] koboyok              (  392.4,   437.4,   353.0)
  ALR PINK HAIR GOOO
2022-10-26T04:38:53Z: PLAYER CHATTED [ 3834022285] danger_force517      (  394.6,   437.4,   352.4)
  wait here pink girl ok?
2022-10-26T04:38:55Z: PLAYER CHATTED [  522288097] koboyok              (  392.4,   437.4,   353.0)
  NOW
2022-10-26T04:38:57Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  393.3,   437.4,   354.2)
  down 
2022-10-26T04:38:58Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
2022-10-26T04:39:01Z: CHRCTER ADDED  [ 3667334260] Tarz56834           
2022-10-26T04:39:02Z: CHRCTER ADDED  [ 3808357998] babyrecardo         
2022-10-26T04:39:04Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  390.4,   437.4,   350.7)
  now
2022-10-26T04:39:06Z: CHRCTER ADDED  [ 3868106891] KatrinLearzcc       
2022-10-26T04:39:07Z: PLAYER CHATTED [ 3984331918] Sefghgkht            (  390.4,   437.4,   350.7)
  what 
2022-10-26T04:39:09Z: PLAYER REMOVED [ 3868106891] KatrinLearzcc
2022-10-26T04:39:12Z: PLAYER ADDED   [ 3786516480] MahveenFarooqui
2022-10-26T04:39:14Z: CHRCTER ADDED  [ 3240951356] Xavier_pawpatrol5   
2022-10-26T04:39:14Z: CHRCTER ADDED  [ 3397786900] eren_yager675       
